mdp.39015008802616	245 
mdp.39015008802616	250 
mdp.39015008802616	260 
mdp.39015008802616	300 
mdp.39015008802616	490 
mdp.39015008802616	538 
mdp.39015008802616	970 
mdp.39015008802616	971 
mdp.39015008802616	852 
mdp.39015008802616	974 
mdp.39015009216352	010 
mdp.39015009216352	035 
mdp.39015009216352	035 
mdp.39015009216352	035 
mdp.39015009216352	040 
mdp.39015009216352	100 
mdp.39015009216352	245 
mdp.39015009216352	260 
mdp.39015009216352	300 
mdp.39015009216352	538 
mdp.39015009216352	610 
mdp.39015009216352	970 
mdp.39015009216352	971 
mdp.39015009216352	852 
mdp.39015009216352	974 
mdp.39015009915094	035 
mdp.39015009915094	035 
mdp.39015009915094	035 
mdp.39015009915094	040 
mdp.39015009915094	100 
mdp.39015009915094	245 
mdp.39015009915094	250 
mdp.39015009915094	260 
mdp.39015009915094	300 
mdp.39015009915094	538 
mdp.39015009915094	650 
mdp.39015009915094	700 
mdp.39015009915094	970 
mdp.39015009915094	971 
mdp.39015009915094	852 
mdp.39015009915094	974 
mdp.39015011402479	010 
mdp.39015011402479	035 
mdp.39015011402479	035 
mdp.39015011402479	035 
mdp.39015011402479	035 
mdp.39015011402479	040 
mdp.39015011402479	043 
mdp.39015011402479	050 
mdp.39015011402479	100 
mdp.39015011402479	245 
mdp.39015011402479	260 
mdp.39015011402479	300 
mdp.39015011402479	538 
mdp.39015011402479	651 
mdp.39015011402479	970 
mdp.39015011402479	971 
mdp.39015011402479	852 
mdp.39015011402479	974 
mdp.39015011539882	010 
mdp.39015011539882	035 
mdp.39015011539882	035 
mdp.39015011539882	035 
mdp.39015011539882	035 
mdp.39015011539882	035 
mdp.39015011539882	040 
mdp.39015011539882	050 
mdp.39015011539882	100 
mdp.39015011539882	245 
mdp.39015011539882	260 
mdp.39015011539882	300 
mdp.39015011539882	500 
mdp.39015011539882	538 
mdp.39015011539882	651 
mdp.39015011539882	970 
mdp.39015011539882	971 
mdp.39015011539882	852 
mdp.39015011539882	974 
mdp.39015012168160	035 
mdp.39015012168160	035 
mdp.39015012168160	035 
mdp.39015012168160	040 
mdp.39015012168160	041 
mdp.39015012168160	100 
mdp.39015012168160	245 
mdp.39015012168160	260 
mdp.39015012168160	300 
mdp.39015012168160	490 
mdp.39015012168160	500 
mdp.39015012168160	500 
mdp.39015012168160	538 
mdp.39015012168160	700 
mdp.39015012168160	700 
mdp.39015012168160	970 
mdp.39015012168160	971 
mdp.39015012168160	852 
mdp.39015012168160	974 
mdp.39015012885334	035 
mdp.39015012885334	035 
mdp.39015012885334	035 
mdp.39015012885334	035 
mdp.39015012885334	040 
mdp.39015012885334	100 
mdp.39015012885334	245 
mdp.39015012885334	260 
mdp.39015012885334	300 
mdp.39015012885334	505 
mdp.39015012885334	538 
mdp.39015012885334	650 
mdp.39015012885334	650 
mdp.39015012885334	700 
mdp.39015012885334	970 
mdp.39015012885334	971 
mdp.39015012885334	852 
mdp.39015012885334	974 
mdp.39015013254282	010 
mdp.39015013254282	035 
mdp.39015013254282	035 
mdp.39015013254282	035 
mdp.39015013254282	035 
mdp.39015013254282	035 
mdp.39015013254282	035 
mdp.39015013254282	040 
mdp.39015013254282	050 
mdp.39015013254282	111 
mdp.39015013254282	245 
mdp.39015013254282	260 
mdp.39015013254282	300 
mdp.39015013254282	500 
mdp.39015013254282	538 
mdp.39015013254282	650 
mdp.39015013254282	651 
mdp.39015013254282	970 
mdp.39015013254282	970 
mdp.39015013254282	971 
mdp.39015013254282	852 
mdp.39015013254282	974 
mdp.39015013474179	035 
mdp.39015013474179	035 
mdp.39015013474179	035 
mdp.39015013474179	040 
mdp.39015013474179	245 
mdp.39015013474179	260 
mdp.39015013474179	300 
mdp.39015013474179	362 
mdp.39015013474179	500 
mdp.39015013474179	500 
mdp.39015013474179	538 
mdp.39015013474179	650 
mdp.39015013474179	700 
mdp.39015013474179	970 
mdp.39015013474179	970 
mdp.39015013474179	971 
mdp.39015013474179	852 
mdp.39015013474179	974 
mdp.39015014638954	035 
mdp.39015014638954	035 
mdp.39015014638954	035 
mdp.39015014638954	035 
mdp.39015014638954	035 
mdp.39015014638954	040 
mdp.39015014638954	043 
mdp.39015014638954	100 
mdp.39015014638954	245 
mdp.39015014638954	260 
mdp.39015014638954	300 
mdp.39015014638954	504 
mdp.39015014638954	538 
mdp.39015014638954	650 
mdp.39015014638954	650 
mdp.39015014638954	970 
mdp.39015014638954	971 
mdp.39015014638954	852 
mdp.39015014638954	974 
mdp.39015014685054	010 
mdp.39015014685054	035 
mdp.39015014685054	035 
mdp.39015014685054	035 
mdp.39015014685054	035 
mdp.39015014685054	035 
mdp.39015014685054	040 
mdp.39015014685054	050 
mdp.39015014685054	110 
mdp.39015014685054	245 
mdp.39015014685054	250 
mdp.39015014685054	260 
mdp.39015014685054	300 
mdp.39015014685054	500 
mdp.39015014685054	538 
mdp.39015014685054	651 
mdp.39015014685054	970 
mdp.39015014685054	971 
mdp.39015014685054	852 
mdp.39015014685054	974 
mdp.39015014743820	010 
mdp.39015014743820	035 
mdp.39015014743820	035 
mdp.39015014743820	035 
mdp.39015014743820	035 
mdp.39015014743820	035 
mdp.39015014743820	035 
mdp.39015014743820	040 
mdp.39015014743820	050 
mdp.39015014743820	100 
mdp.39015014743820	245 
mdp.39015014743820	260 
mdp.39015014743820	300 
mdp.39015014743820	490 
mdp.39015014743820	504 
mdp.39015014743820	538 
mdp.39015014743820	610 
mdp.39015014743820	651 
mdp.39015014743820	970 
mdp.39015014743820	971 
mdp.39015014743820	852 
mdp.39015014743820	974 
mdp.39015019923096	035 
mdp.39015019923096	035 
mdp.39015019923096	035 
mdp.39015019923096	035 
mdp.39015019923096	035 
mdp.39015019923096	040 
mdp.39015019923096	130 
mdp.39015019923096	245 
mdp.39015019923096	260 
mdp.39015019923096	300 
mdp.39015019923096	362 
mdp.39015019923096	500 
mdp.39015019923096	515 
mdp.39015019923096	515 
mdp.39015019923096	538 
mdp.39015019923096	710 
mdp.39015019923096	970 
mdp.39015019923096	970 
mdp.39015019923096	970 
mdp.39015019923096	971 
mdp.39015019923096	852 
mdp.39015019923096	974 
mdp.39015020683317	035 
mdp.39015020683317	035 
mdp.39015020683317	035 
mdp.39015020683317	040 
mdp.39015020683317	100 
mdp.39015020683317	245 
mdp.39015020683317	260 
mdp.39015020683317	300 
mdp.39015020683317	500 
mdp.39015020683317	538 
mdp.39015020683317	970 
mdp.39015020683317	971 
mdp.39015020683317	852 
mdp.39015020683317	974 
mdp.39015020833193	010 
mdp.39015020833193	035 
mdp.39015020833193	035 
mdp.39015020833193	035 
mdp.39015020833193	035 
mdp.39015020833193	035 
mdp.39015020833193	035 
mdp.39015020833193	040 
mdp.39015020833193	043 
mdp.39015020833193	050 
mdp.39015020833193	245 
mdp.39015020833193	260 
mdp.39015020833193	300 
mdp.39015020833193	538 
mdp.39015020833193	651 
mdp.39015020833193	970 
mdp.39015020833193	971 
mdp.39015020833193	852 
mdp.39015020833193	974 
mdp.39015021080992	010 
mdp.39015021080992	035 
mdp.39015021080992	035 
mdp.39015021080992	035 
mdp.39015021080992	035 
mdp.39015021080992	035 
mdp.39015021080992	040 
mdp.39015021080992	050 
mdp.39015021080992	100 
mdp.39015021080992	245 
mdp.39015021080992	260 
mdp.39015021080992	300 
mdp.39015021080992	538 
mdp.39015021080992	650 
mdp.39015021080992	650 
mdp.39015021080992	970 
mdp.39015021080992	971 
mdp.39015021080992	852 
mdp.39015021080992	974 
mdp.39015021121283	010 
mdp.39015021121283	035 
mdp.39015021121283	035 
mdp.39015021121283	035 
mdp.39015021121283	035 
mdp.39015021121283	035 
mdp.39015021121283	040 
mdp.39015021121283	043 
mdp.39015021121283	050 
mdp.39015021121283	100 
mdp.39015021121283	245 
mdp.39015021121283	260 
mdp.39015021121283	300 
mdp.39015021121283	538 
mdp.39015021121283	610 
mdp.39015021121283	650 
mdp.39015021121283	650 
mdp.39015021121283	970 
mdp.39015021121283	971 
mdp.39015021121283	852 
mdp.39015021121283	974 
mdp.39015021328482	010 
mdp.39015021328482	035 
mdp.39015021328482	035 
mdp.39015021328482	035 
mdp.39015021328482	035 
mdp.39015021328482	035 
mdp.39015021328482	040 
mdp.39015021328482	043 
mdp.39015021328482	050 
mdp.39015021328482	100 
mdp.39015021328482	245 
mdp.39015021328482	260 
mdp.39015021328482	300 
mdp.39015021328482	538 
mdp.39015021328482	651 
mdp.39015021328482	970 
mdp.39015021328482	971 
mdp.39015021328482	852 
mdp.39015021328482	974 
mdp.39015021946648	010 
mdp.39015021946648	035 
mdp.39015021946648	035 
mdp.39015021946648	035 
mdp.39015021946648	035 
mdp.39015021946648	110 
mdp.39015021946648	245 
mdp.39015021946648	260 
mdp.39015021946648	300 
mdp.39015021946648	440 
mdp.39015021946648	500 
mdp.39015021946648	504 
mdp.39015021946648	538 
mdp.39015021946648	610 
mdp.39015021946648	710 
mdp.39015021946648	970 
mdp.39015021946648	971 
mdp.39015021946648	852 
mdp.39015021946648	974 
mdp.39015022073871	010 
mdp.39015022073871	035 
mdp.39015022073871	035 
mdp.39015022073871	035 
mdp.39015022073871	040 
mdp.39015022073871	050 
mdp.39015022073871	100 
mdp.39015022073871	245 
mdp.39015022073871	250 
mdp.39015022073871	260 
mdp.39015022073871	300 
mdp.39015022073871	538 
mdp.39015022073871	650 
mdp.39015022073871	970 
mdp.39015022073871	997 
mdp.39015022073871	971 
mdp.39015022073871	852 
mdp.39015022073871	974 
mdp.39015022431459	035 
mdp.39015022431459	035 
mdp.39015022431459	035 
mdp.39015022431459	035 
mdp.39015022431459	040 
mdp.39015022431459	100 
mdp.39015022431459	245 
mdp.39015022431459	260 
mdp.39015022431459	300 
mdp.39015022431459	538 
mdp.39015022431459	650 
mdp.39015022431459	970 
mdp.39015022431459	971 
mdp.39015022431459	852 
mdp.39015022431459	974 
mdp.39015023185211	035 
mdp.39015023185211	035 
mdp.39015023185211	035 
mdp.39015023185211	040 
mdp.39015023185211	110 
mdp.39015023185211	245 
mdp.39015023185211	260 
mdp.39015023185211	300 
mdp.39015023185211	538 
mdp.39015023185211	651 
mdp.39015023185211	970 
mdp.39015023185211	971 
mdp.39015023185211	852 
mdp.39015023185211	974 
mdp.39015024287289	035 
mdp.39015024287289	040 
mdp.39015024287289	110 
mdp.39015024287289	245 
mdp.39015024287289	260 
mdp.39015024287289	362 
mdp.39015024287289	538 
mdp.39015024287289	970 
mdp.39015024287289	970 
mdp.39015024287289	971 
mdp.39015024287289	852 
mdp.39015024287289	974 
mdp.39015025961767	010 
mdp.39015025961767	035 
mdp.39015025961767	035 
mdp.39015025961767	035 
mdp.39015025961767	100 
mdp.39015025961767	245 
mdp.39015025961767	260 
mdp.39015025961767	300 
mdp.39015025961767	500 
mdp.39015025961767	505 
mdp.39015025961767	538 
mdp.39015025961767	650 
mdp.39015025961767	650 
mdp.39015025961767	650 
mdp.39015025961767	970 
mdp.39015025961767	971 
mdp.39015025961767	852 
mdp.39015025961767	974 
mdp.39015026308943	010 
mdp.39015026308943	020 
mdp.39015026308943	035 
mdp.39015026308943	035 
mdp.39015026308943	035 
mdp.39015026308943	040 
mdp.39015026308943	050 
mdp.39015026308943	100 
mdp.39015026308943	245 
mdp.39015026308943	260 
mdp.39015026308943	300 
mdp.39015026308943	538 
mdp.39015026308943	970 
mdp.39015026308943	971 
mdp.39015026308943	852 
mdp.39015026308943	974 
mdp.39015027058158	035 
mdp.39015027058158	035 
mdp.39015027058158	035 
mdp.39015027058158	040 
mdp.39015027058158	041 
mdp.39015027058158	110 
mdp.39015027058158	245 
mdp.39015027058158	260 
mdp.39015027058158	300 
mdp.39015027058158	500 
mdp.39015027058158	500 
mdp.39015027058158	538 
mdp.39015027058158	970 
mdp.39015027058158	971 
mdp.39015027058158	852 
mdp.39015027058158	974 
mdp.39015027059677	035 
mdp.39015027059677	035 
mdp.39015027059677	035 
mdp.39015027059677	035 
mdp.39015027059677	035 
mdp.39015027059677	035 
mdp.39015027059677	040 
mdp.39015027059677	110 
mdp.39015027059677	245 
mdp.39015027059677	260 
mdp.39015027059677	300 
mdp.39015027059677	362 
mdp.39015027059677	538 
mdp.39015027059677	650 
mdp.39015027059677	970 
mdp.39015027059677	970 
mdp.39015027059677	971 
mdp.39015027059677	852 
mdp.39015027059677	974 
mdp.39015027644726	010 
mdp.39015027644726	035 
mdp.39015027644726	035 
mdp.39015027644726	035 
mdp.39015027644726	035 
mdp.39015027644726	040 
mdp.39015027644726	050 
mdp.39015027644726	245 
mdp.39015027644726	260 
mdp.39015027644726	300 
mdp.39015027644726	500 
mdp.39015027644726	505 
mdp.39015027644726	538 
mdp.39015027644726	651 
mdp.39015027644726	970 
mdp.39015027644726	971 
mdp.39015027644726	852 
mdp.39015027644726	974 
mdp.39015027992505	010 
mdp.39015027992505	035 
mdp.39015027992505	035 
mdp.39015027992505	035 
mdp.39015027992505	035 
mdp.39015027992505	035 
mdp.39015027992505	035 
mdp.39015027992505	040 
mdp.39015027992505	043 
mdp.39015027992505	050 
mdp.39015027992505	100 
mdp.39015027992505	245 
mdp.39015027992505	260 
mdp.39015027992505	300 
mdp.39015027992505	538 
mdp.39015027992505	651 
mdp.39015027992505	651 
mdp.39015027992505	970 
mdp.39015027992505	971 
mdp.39015027992505	852 
mdp.39015027992505	974 
mdp.39015027997512	035 
mdp.39015027997512	035 
mdp.39015027997512	035 
mdp.39015027997512	040 
mdp.39015027997512	100 
mdp.39015027997512	245 
mdp.39015027997512	260 
mdp.39015027997512	300 
mdp.39015027997512	500 
mdp.39015027997512	533 
mdp.39015027997512	538 
mdp.39015027997512	650 
mdp.39015027997512	970 
mdp.39015027997512	971 
mdp.39015027997512	852 
mdp.39015027997512	974 
mdp.39015028318783	010 
mdp.39015028318783	035 
mdp.39015028318783	035 
mdp.39015028318783	035 
mdp.39015028318783	040 
mdp.39015028318783	050 
mdp.39015028318783	100 
mdp.39015028318783	245 
mdp.39015028318783	260 
mdp.39015028318783	300 
mdp.39015028318783	500 
mdp.39015028318783	538 
mdp.39015028318783	650 
mdp.39015028318783	651 
mdp.39015028318783	700 
mdp.39015028318783	970 
mdp.39015028318783	997 
mdp.39015028318783	971 
mdp.39015028318783	852 
mdp.39015028318783	974 
mdp.39015028428038	035 
mdp.39015028428038	040 
mdp.39015028428038	086 
mdp.39015028428038	245 
mdp.39015028428038	260 
mdp.39015028428038	300 
mdp.39015028428038	500 
mdp.39015028428038	500 
mdp.39015028428038	538 
mdp.39015028428038	650 
mdp.39015028428038	651 
mdp.39015028428038	610 
mdp.39015028428038	710 
mdp.39015028428038	740 
mdp.39015028428038	970 
mdp.39015028428038	971 
mdp.39015028428038	852 
mdp.39015028428038	974 
mdp.39015030494614	035 
mdp.39015030494614	035 
mdp.39015030494614	035 
mdp.39015030494614	040 
mdp.39015030494614	041 
mdp.39015030494614	110 
mdp.39015030494614	245 
mdp.39015030494614	260 
mdp.39015030494614	300 
mdp.39015030494614	500 
mdp.39015030494614	500 
mdp.39015030494614	500 
mdp.39015030494614	538 
mdp.39015030494614	610 
mdp.39015030494614	610 
mdp.39015030494614	970 
mdp.39015030494614	971 
mdp.39015030494614	852 
mdp.39015030494614	974 
mdp.39015030795572	010 
mdp.39015030795572	035 
mdp.39015030795572	035 
mdp.39015030795572	035 
mdp.39015030795572	035 
mdp.39015030795572	040 
mdp.39015030795572	050 
mdp.39015030795572	100 
mdp.39015030795572	245 
mdp.39015030795572	260 
mdp.39015030795572	300 
mdp.39015030795572	538 
mdp.39015030795572	610 
mdp.39015030795572	651 
mdp.39015030795572	970 
mdp.39015030795572	971 
mdp.39015030795572	852 
mdp.39015030795572	974 
mdp.39015030992245	010 
mdp.39015030992245	035 
mdp.39015030992245	035 
mdp.39015030992245	035 
mdp.39015030992245	035 
mdp.39015030992245	040 
mdp.39015030992245	040 
mdp.39015030992245	050 
mdp.39015030992245	100 
mdp.39015030992245	245 
mdp.39015030992245	260 
mdp.39015030992245	300 
mdp.39015030992245	538 
mdp.39015030992245	650 
mdp.39015030992245	650 
mdp.39015030992245	970 
mdp.39015030992245	971 
mdp.39015030992245	852 
mdp.39015030992245	974 
mdp.39015031504627	010 
mdp.39015031504627	035 
mdp.39015031504627	035 
mdp.39015031504627	035 
mdp.39015031504627	040 
mdp.39015031504627	110 
mdp.39015031504627	245 
mdp.39015031504627	260 
mdp.39015031504627	300 
mdp.39015031504627	500 
mdp.39015031504627	500 
mdp.39015031504627	538 
mdp.39015031504627	651 
mdp.39015031504627	970 
mdp.39015031504627	971 
mdp.39015031504627	852 
mdp.39015031504627	974 
mdp.39015031980504	010 
mdp.39015031980504	035 
mdp.39015031980504	035 
mdp.39015031980504	035 
mdp.39015031980504	035 
mdp.39015031980504	040 
mdp.39015031980504	043 
mdp.39015031980504	050 
mdp.39015031980504	082 
mdp.39015031980504	110 
mdp.39015031980504	245 
mdp.39015031980504	260 
mdp.39015031980504	300 
mdp.39015031980504	504 
mdp.39015031980504	538 
mdp.39015031980504	650 
mdp.39015031980504	650 
mdp.39015031980504	970 
mdp.39015031980504	971 
mdp.39015031980504	852 
mdp.39015031980504	974 
mdp.39015033203178	035 
mdp.39015033203178	035 
mdp.39015033203178	035 
mdp.39015033203178	130 
mdp.39015033203178	245 
mdp.39015033203178	260 
mdp.39015033203178	300 
mdp.39015033203178	538 
mdp.39015033203178	600 
mdp.39015033203178	970 
mdp.39015033203178	971 
mdp.39015033203178	852 
mdp.39015033203178	974 
mdp.39015034604432	010 
mdp.39015034604432	022 
mdp.39015034604432	035 
mdp.39015034604432	035 
mdp.39015034604432	035 
mdp.39015034604432	035 
mdp.39015034604432	035 
mdp.39015034604432	035 
mdp.39015034604432	035 
mdp.39015034604432	035 
mdp.39015034604432	040 
mdp.39015034604432	042 
mdp.39015034604432	050 
mdp.39015034604432	050 
mdp.39015034604432	060 
mdp.39015034604432	245 
mdp.39015034604432	260 
mdp.39015034604432	300 
mdp.39015034604432	310 
mdp.39015034604432	362 
mdp.39015034604432	538 
mdp.39015034604432	650 
mdp.39015034604432	710 
mdp.39015034604432	710 
mdp.39015034604432	776 
mdp.39015034604432	780 
mdp.39015034604432	785 
mdp.39015034604432	856 
mdp.39015034604432	856 
mdp.39015034604432	970 
mdp.39015034604432	970 
mdp.39015034604432	973 
mdp.39015034604432	997 
mdp.39015034604432	971 
mdp.39015034604432	852 
mdp.39015034604432	974 
mdp.39015035039992	010 
mdp.39015035039992	035 
mdp.39015035039992	035 
mdp.39015035039992	035 
mdp.39015035039992	040 
mdp.39015035039992	043 
mdp.39015035039992	050 
mdp.39015035039992	082 
mdp.39015035039992	086 
mdp.39015035039992	110 
mdp.39015035039992	245 
mdp.39015035039992	260 
mdp.39015035039992	300 
mdp.39015035039992	500 
mdp.39015035039992	500 
mdp.39015035039992	538 
mdp.39015035039992	600 
mdp.39015035039992	610 
mdp.39015035039992	650 
mdp.39015035039992	970 
mdp.39015035039992	971 
mdp.39015035039992	852 
mdp.39015035039992	974 
mdp.39015035444598	035 
mdp.39015035444598	035 
mdp.39015035444598	035 
mdp.39015035444598	035 
mdp.39015035444598	035 
mdp.39015035444598	035 
mdp.39015035444598	040 
mdp.39015035444598	100 
mdp.39015035444598	245 
mdp.39015035444598	260 
mdp.39015035444598	300 
mdp.39015035444598	504 
mdp.39015035444598	538 
mdp.39015035444598	650 
mdp.39015035444598	970 
mdp.39015035444598	971 
mdp.39015035444598	852 
mdp.39015035444598	974 
mdp.39015035518797	022 
mdp.39015035518797	030 
mdp.39015035518797	035 
mdp.39015035518797	035 
mdp.39015035518797	035 
mdp.39015035518797	035 
mdp.39015035518797	035 
mdp.39015035518797	035 
mdp.39015035518797	035 
mdp.39015035518797	040 
mdp.39015035518797	041 
mdp.39015035518797	042 
mdp.39015035518797	050 
mdp.39015035518797	110 
mdp.39015035518797	222 
mdp.39015035518797	245 
mdp.39015035518797	246 
mdp.39015035518797	246 
mdp.39015035518797	246 
mdp.39015035518797	260 
mdp.39015035518797	300 
mdp.39015035518797	362 
mdp.39015035518797	500 
mdp.39015035518797	520 
mdp.39015035518797	520 
mdp.39015035518797	538 
mdp.39015035518797	650 
mdp.39015035518797	650 
mdp.39015035518797	785 
mdp.39015035518797	970 
mdp.39015035518797	970 
mdp.39015035518797	970 
mdp.39015035518797	971 
mdp.39015035518797	852 
mdp.39015035518797	974 
mdp.39015035533234	010 
mdp.39015035533234	035 
mdp.39015035533234	035 
mdp.39015035533234	035 
mdp.39015035533234	035 
mdp.39015035533234	035 
mdp.39015035533234	040 
mdp.39015035533234	110 
mdp.39015035533234	245 
mdp.39015035533234	260 
mdp.39015035533234	300 
mdp.39015035533234	362 
mdp.39015035533234	538 
mdp.39015035533234	650 
mdp.39015035533234	970 
mdp.39015035533234	970 
mdp.39015035533234	971 
mdp.39015035533234	852 
mdp.39015035533234	974 
mdp.39015036339839	010 
mdp.39015036339839	035 
